name,Type,Plot Summary,Genre,Released,Status,Other name
Lupin III, Special," After robbing a Moscow casino right under Zenigata's nose, Lupin sets his sights on stealing the Trick Diamond. He and Jigen head to the estate of the recently deceased Mark Williams, another master thief who's had the diamond, as well as other treasures, in his possession for years. However, instead of finding the diamond, Lupin & Jigen find Fujiko, who tells them about Mark's dying wish - Lupin must return all the treasures the old thief stole to their rightful place. If this is done in time, the location of the diamond will be revealed, and Lupin can use it to get the real treasure, hidden in Gaudí's Sagrada Familia. Returning the stolen goods isn't easy though, as Zenigata and the casino boss' ruthless gang are on Lupin and friends' tail."," Action, Adventure, Comedy, Mystery, Seinen", 2003, Completed, Lupin III
Lupin III, Spring 2018 Anime," In the new series, Lupin III will travel to France — the home of his grandfather and namesake, Maurice Leblanc's master thief character Arsène Lupin."," Action, Adventure, Comedy, Mystery, Seinen", 2018, Completed, Lupin III
Lupin III, Fall 2021 Anime," His name is Lupin III. He is a gentleman thief whose grandfather was the renowned phantom thief Arsène Lupin.When it comes to the art of thievery, there is nothing Lupin III cannot steal; whether it be jewels, works of art, hidden treasures, the secret to immortality, or the heart of a pretty girl.Lupin's partners are Daisuke Jigen, a great gunman; Goemon Ishikawa, a master swordsman; Fujiko Mine, a devilishly clever femme fatale. There is Inspector Zenigata, a relentless ICPO officer, consumed with an obsessive desire to apprehend the masterful thief."," Action, Adventure, Comedy, Mystery, Seinen", 2021, Completed," LUPIN THE 3rd PART 6, ルパン三世 PART6, Lupin III"
Lupin III, Fall 2021 Anime," His name is Lupin III. He is a gentleman thief whose grandfather was the renowned phantom thief Arsène Lupin. When it comes to the art of thievery, there is nothing Lupin III cannot steal; whether it be jewels, works of art, hidden treasures, the secret to immortality, or the heart of a pretty girl. Lupin's partners are Daisuke Jigen, a great gunman; Goemon Ishikawa, a master swordsman; Fujiko Mine, a devilishly clever femme fatale. There is Inspector Zenigata, a relentless ICPO officer, consumed with an obsessive desire to apprehend the masterful thief."," Action, Adventure, Comedy, Mystery, Seinen", 2021, Completed," LUPIN THE 3rd PART 6, ルパン三世 PART6, Lupin III"
Lupin III, TV Series," Lupin III chronicles the adventures of Arsene Lupin III, the world's greatest thief, and his partners in crime"," Action, Adventure, Comedy, Mystery, Seinen", 2018, Completed, 新・ルパン三世
Lupin III, Fall 2015 Anime," Lupin is the main character in this series which takes place in Italy and San Marino.Reflecting its setting, the anime debuted in Italy before it aired in Japan. Lupin III fans will note that the titular thief now dons a blue coat, following his earlier appearances in green (first series and some OVAs), red (the second series as well as most films and television specials) and pink (third series)."," Action, Adventure, Comedy, Shounen", 2015, Completed," Lupin III (2015), Lupin III"
Lupin III, Spring 2018 Anime," In the new series, Lupin III will travel to France — the home of his grandfather and namesake, Maurice Leblanc's master thief character Arsène Lupin."," Action, Adventure, Comedy", 2018, Completed, ルパン三世 PART5
Lupin III, Movie, Two years after the birth of the manga a pilot film was released. It was a brief film of only 13 minutes that had the purpose of assay the response to a possible future anime realization of Lupin III. The pilot opens with a challenge call from Lupin to Zenigata from a public phone.," Action, Comedy, Seinen", 1969, Completed, ルパン三世 Pilot Film
Lupin III, Movie," A remastered version of the Pilot film, realised in 1978, re-photographed in cinemascope and re-dubbed for being screened in cinema before of 1st movie [Mamoo's 1st copy]. In 1989, it was included on the Lupin III - Secret File OVA."," Action, Adventure, Comedy, Mystery, Seinen", 1978, Completed, ルパン三世 シークレットファイル
Lupin III, Movie," The story is set in Shahalta, a tiny European city-state floating in the air with practically no contact with the outside world for years. The government is transitioning from a monarchy to a republic, and to celebrate the occasion, a national treasure exhibition is being held. Lupin infiltrates the exhibition for the secret royal treasures, but not before sky pirates snatch them first."," Adventure, Comedy, Shounen", 2013, Completed, ルパン三世 princess of the breeze ～隠された空中都市～
Lupin III, Special," New Special of Lupin III, to be aired as a part of Friday Roadshow on November 29, 2019.The episode will focus on Lupin's gang descending upon the Kingdom of Doruente in order to rescue a famous thief who has been detained. While this takes place, the most notorious thieves from around the world gather in the kingdom."," Action, Adventure, Comedy, Mystery, Seinen", 2019, Completed, Lupin Sansei
Lupin III, Special," This time Lupin is after 500 tons of gold bullion that used to belong to the House of Romanov, the last rulers of the Russian Empire. His only clue is a code in an old book that a cipher machine has broken down to the words ""Bank of Liberty."" As always, whenever Lupin's involved, the situation gets complicated. This adventure takes him through the USA and Russia, with loads of action and classic Lupin-style escapades along the way."," Action, Adventure, Comedy, Mystery, Seinen", 1992, Completed, Lupin III
Lupin III, Special," Stolen from the famous ""secret"" Air Force base, Area 51, Lupin's most recently stolen treasure holds a secret. Four ""Bloody Angels,"" the toughest women Lupin has ever faced, want the treasure for their own terrorist purposes. Meanwhile Zenigata teams up with a female police officer to hunt Lupin and the terrorists down."," Action, Adventure, Comedy, Mystery, Seinen", 2005, Completed, ルパン三世 - 天使の策略（タクティクス）～夢のカケラは殺しの香り～
Lupin III, Movie," Lupin and Jigen have just pulled off another million-dollar heist - only to find out that all one million dollars of it are counterfeit money from Cagliostro! Cagliostro has supplied the world with counterfeit money of all nationalities for decades, only surviving because of the global economy's strong dependence on the faux dough.Shortly after crossing Cagliostro's borders, Lupin encounters the lovely princess of Cagliostro, hotly pursued by the Duke of Cagliostro's cronies - and loses her to the Duke's men who imprison her in his heavily-fortified castle. A bit of inquiry reveals that the Duke has plans to marry the princess against her wishes... and perhaps other plans as well, one involving finding a priceless treasure lost for centuries.A beautiful damsel in distress, an evil Count to be smote, a lost treasure, and the biggest counterfeiting racket on the face of the earth... this is an order just too big for Lupin to resist! But it will take the combined effort of Lupin and all of his friends - Jigen, Goemon, Fujiko, the courageous and selfless Princess herself, and even the relentless Inspector Zenigata - to thwart the Duke's plans and save the day! Excitement and mayhem are in store!"," Adventure, Comedy, Shounen", 1979, Completed, Lupin III
Lupin III, Movie," After a successful robbery leaves famed thief Lupin III and his partner Jigen with nothing but a large amount of fake money, the so called ""Goat Bills,"" he decides to track down the counterfeiter responsible—and steal any other treasures he may find in the Castle of Cagliostro, including the ""damsel in distress"" he finds imprisoned there. However, as usual, Inspector Zenigata is hot on his trail.Tracking the legendary counterfeits known as ""Goat Bills,"" international thief Arsene Lupin III arrives at the Duchy of Cagliostro. Once there, he nearly rescues a damsel in distress from the Regent's guards. Following his failure, Lupin takes it upon himself to save her from captivity.(Source"," Adventure, Comedy, Shounen", 1979, Completed, Lupin III
Lupin III, Movie," The film's story, which centers on Lupin teaming up with a woman named Leticia to steal the Bresson Diary, a treasure that even the first generation Arsène Lupin could not steal."," Action, Adventure, Comedy, Mystery, Seinen", 2019, Completed, Lupin Sansei
Lupin III, Movie," The iconic ""gentleman thief"" Lupin III returns in an action-packed, continent-spanning adventure, as Lupin III and his colorful underworld companions race to uncover the secrets of the mysterious Bresson Diary, before it falls into the hands of a dark cabal that will stop at nothing to resurrect the Third Reich. The gang undertakes trap-filled tombs, aerial escapades, and daring prison escapes with the trademark wit and visual finesse that have made Lupin the 3rd one of the most storied animation franchises in the world, in a thrilling new caper that is sure to delight fans old and new."," Action, Adventure, Comedy, Mystery, Seinen", 2019, Completed, Lupin the 3rd
Lupin III, Movie, Summary," Action, Adventure, Comedy, Mystery, Shounen", 2012, Completed, ルパン三世 東方見聞録～アナザーページ～
Lupin III, Special," A dying mob boss entrusts Lupin with a diamond that supposedly is the key to a vast treasure. But when Lupin is attacked by an assassin and saves a mysterious girl from trouble, it becomes clear that that there's more to this treasure then meets the eye..."," Action, Adventure, Comedy, Shounen", 1996, Completed, ルパン三世『トワイライト☆ジェミニの秘密』
Lupin III, Special," A dying mob boss entrusts Lupin with a diamond that supposedly is the key to a vast treasure. But when Lupin is attacked by an assassin and saves a mysterious girl from trouble, it becomes clear that that there's more to this treasure then meets the eye..."," Action, Adventure, Comedy, Shounen", 1996, Completed, ルパン三世『トワイライト☆ジェミニの秘密』
Lupin III, Movie," Zenigata arrives at the birthday party of an important politician to investigate a fake Lupin calling card. Lupin shows up as well. Suddenly, masked assassins break in and begin to shoot everything that moves. Zenigata goes after Lupin amidst all the gunfire and corners him in the courtyard of the house. Suddenly, a hand holding a Walther P-38 pops out of a window and shoots Zenigata in the chest. Lupin recognizes the Walther as his own and decides to investigate. The assassins that attacked the party are from a hidden island called the Island of Assassins. The island is kept secret by the help of top government officials from around the world who use the assassins on the island for their own personal gains. There are lots of hidden secrets on the island, however, and Lupin, Goemon, Jigen, and Fujiko find themselves involved in a plot that tears the residents of the island in half. The movie also delves into Lupin's past in his pre-Jigen days.(Source"," Action, Adventure, Comedy, Mystery, Shounen", 1997, Completed, Lupin III
Lupin III, Special," Zenigata arrives at the birthday party of an important politician to investigate a fake Lupin calling card. Lupin shows up as well. Suddenly, masked assassins break in and begin to shoot everything that moves. Zenigata goes after Lupin amidst all the gunfire and corners him in the courtyard of the house. Suddenly, a hand holding a Walther P-38 pops out of a window and shoots Zenigata in the chest. Lupin recognizes the Walther as his own and decides to investigate. The assassins that attacked the party are from a hidden island called the Island of Assassins. The island is kept secret by the help of top government officials from around the world who use the assassins on the island for their own personal gains. There are lots of hidden secrets on the island, however, and Lupin, Goemon, Jigen, and Fujiko find themselves involved in a plot that tears the residents of the island in half. The movie also delves into Lupin's past in his pre-Jigen days."," Action, Adventure, Comedy, Mystery, Seinen", 1997, Completed, Lupin III
Lupin Shanshei, OVA, Series of 10 shorts parodying the popular classic anime Lupin III.," Adult Cast, Comedy, Parody", 2012, Completed, ルパンしゃんしぇい
Lupin the 3rd, Movie," The Dragon of Doom has kept its secret inside the sunken Titanic for over eighty years. But when there's a treasure of immeasurable value at stake, some people just can't let the past lie still!While taking a breather in Tokyo, Lupin and Jigen are carefully tracked by Hong Kong's nastiest gangster kingpin. And after Goemon's peaceful night at the theatre is turned into a ninja battleground, the guys find themselves thrown into an international race to find the dragon!But a shadow from Goemon's past stirs up his thoughts of destiny. He knows he must protect the Dragon of Doom, even if it means ending the lives of his friends in the process.From Tokyo to Paris to the deepest fathoms of the Atlantic Ocean, join Goemon, Jigen, Fujiko, and Lupin as they rush for the treasure and dodge the bad guys... Only this time their friends might just be enemies, too!"," Action, Adventure, Comedy, Shounen", 1994, Completed, Lupin III
Lupin the IIIrd, Movie," Lupin's friend, the samurai Goemon Ishikawa, takes a job as bodyguard for a yakuza boss. But a brutal assassin kills the yakuza and Goemon is honor-bound to track him down."," Action, Adventure, Drama, Seinen", 2017, Completed, Lupin the Third
Lupin the IIIrd, Movie," Lupin's friend, the samurai Goemon Ishikawa, takes a job as bodyguard for a yakuza boss. But a brutal assassin kills the yakuza and Goemon is honor-bound to track him down."," Action, Adventure, Drama, Seinen", 2017, Completed, Lupin the Third
Lupin the IIIrd, Movie," The film will be a continuation spinoff of the 2012 ""Lupin III"," Action, Adventure, Comedy, Drama, Seinen", 2014, Completed, Lupin III
Lupin the IIIrd, Movie," The film will be a continuation spinoff of the 2012 ""Lupin III"," Action, Adventure, Drama, Seinen", 2014, Completed, Lupin III
Lupin the Third, TV Series," Many people are falling prey to a suspicious new religion. Lupin III infiltrates this group, hoping to steal the treasure their leader keeps hidden. There he lays eyes on the beautiful, bewitching woman who has the leader enthralled. This is the story of how fashionable female thief Fujiko Mine first met Lupin III, the greatest thief of his generation.(Source"," Action, Adventure, Comedy, Ecchi, Samurai, Seinen", 2012, Completed," Lupin the Third, The Woman Called Fujiko Mine, Lupin the Third"
Lupin wa Ima mo Moete Iru ka?, OVA, A 50th anniversary project.," Action, Adventure, Comedy, Seinen", 2018, Completed, ルパンは今も燃えているか？
Lupin Zero, ONA," How did this young boy become notorious gentleman thief ""Lupin III""?Loosely based on Young Lupin III from the original manga, Lupin Zero will tell a nostalgic, yet brand new original story, finally lifting the veil cast upon Lupin III's humble beginnings. Set during the era in which the original series was first published, the anime depicts Young Lupin III running around the streets of 1960's Japan during the country's economic boom.A young boy climbs the staircase to villainhood. What was he thinking and what steps did he take? This is the untold origin story of the world's greatest thief."," Action, Comedy, Seinen", 2022, Completed,
Lv1 Maou to One Room Yuusha, TV Series," Ten years ago, the hero Max defeated the Demon Lord. In order to regain his power, the Demon Lord went into a deep slumber...but when he awakens, his body is only a chibi version of its fearsome form. Now curious to see what his enemy is up to, the Demon Lord visits Max, only to discover the mighty hero living in a dirty one-room apartment. The Demon Lord decides to move in with Max and help his old enemy become a formidable opponent once more!"," Comedy, Fantasy", 2023, Upcoming, Level 1 Demon Lord and One Room Hero; Lv1魔王とワンルーム勇者
Lycoris Recoil, Summer 2022 Anime," A Japanese café in Tokyo serving delicious coffee, super sweet treats and… more!? From making local deliveries to chaperoning to getting rid of zombies and even fighting a giant monster??Whatever the problem, stop by for a consultation! No matter the order, leave it to us!"," Comedy, Fantasy", 2022, Completed, リコリス・リコイル
Lycoris Recoil (Dub), Summer 2022 Anime," The number of terrorist acts in Japan has never been lower, thanks to the efforts of a syndicate called Direct Attack (DA). The organization raises orphaned girls as killers to carry out assassinations under their ""Lycoris"" program. Takina Inoue is an exceptional Lycoris with a strong sense of purpose and a penchant for perfection. Unfortunately, a hostage situation tests her patience, and the resulting act of insubordination leads to her transfer out of DA. Not thrilled about losing the only place she belonged to, she reluctantly arrives at her new base of operations—LycoReco, a cafe in disguise.Takina's new partner, however, turns out to be quite different from what she imagined. Despite being the famed Lycoris prodigy, Chisato Nishikigi appears almost unconcerned with her duties. She drags Takina along on all kinds of odd jobs under the simple explanation of helping people in need. Takina is even more puzzled when Chisato takes down a group of armed assailants without killing any of them. Feeling like a fish out of water, Takina itches to get reinstated into DA—but Chisato is determined to prove to her that there is more to a life than just taking them.", Action, 2022, Completed, リコリス・リコイル
