name,Type,Plot Summary,Genre,Released,Status,Other name
Cardfight!! Vanguard (Dub), TV Series," Cardfight!! Vanguard features a world where the game Cardfight!! Vanguard is becoming the latest craze among trading card games, becoming a part of everyday life for people all over the world. The game is not limited to Earth alone; battles between the creatures used by the players take place on another planet called Cray.The story begins with Aichi Sendou, a timid middle schooler whose meek attitude often leaves him a target for bullies. Aichi was given a very rare card, ""Blaster Blade"", when he was very young. It's his one treasure that gives him hope. That is, until it gets taken from him. Although Aichi has never played Cardfight!! Vanguard before, he challenges the thief to a game in order to win the ""Blaster Blade"" back. This high-stakes game quickly draws Aichi into the world of Vanguard battles, which will test and change his worth as both a player and a person."," Action, Adventure, Demons, Game, Shounen", 2011, Completed, カードファイト!! ヴァンガード
Cardfight!! Vanguard G, Fall 2014 Anime," Taking place after a three-year time skip, the series will follow Shindou Kurono, Kiba Shion, and Anjou Tokoha as the new protagonists of G.Kurono uses the never-before-seen clan Gear Chronicle, which brings together the destinies of these three toward an ""impossible future, an impossible self signifying 'Generation.'"""," Action, Game, Shounen", 2014, Completed, カードファイト!! ヴァンガードG
Cardfight!! Vanguard G (Dub), Fall 2014 Anime," Taking place after a three-year time skip, the series will follow Shindou Kurono, Kiba Shion, and Anjou Tokoha as the new protagonists of G.Kurono uses the never-before-seen clan Gear Chronicle, which brings together the destinies of these three toward an ""impossible future, an impossible self signifying 'Generation.'"""," Action, Game, Shounen", 2014, Completed, カードファイト!! ヴァンガードG
Cardfight!! Vanguard G, Fall 2015 Anime, Second season of Cardfight!! Vanguard G series.," Action, Game, Shounen", 2015, Completed, カードファイト!! ヴァンガードG　ギアースクライシス編
Cardfight!! Vanguard G, Fall 2015 Anime, Second season of Cardfight!! Vanguard G series.," Action, Game, Shounen", 2015, Completed, カードファイト!! ヴァンガードG　ギアースクライシス編
Cardfight!! Vanguard G, Fall 2016 Anime, Fourth season of Cardfight!! Vanguard G series.," Action, Game, Shounen", 2016, Completed, CARDFIGHT!! ヴァンガードG NEXT
Cardfight!! Vanguard G, Fall 2016 Anime, Third season of Cardfight!! Vanguard G series.," Action, Game, Shounen", 2016, Completed," Cardfight!! Vanguard G NEXT, CARDFIGHT!! ヴァンガードG NEXT"
Cardfight!! Vanguard G, Spring 2016 Anime, Third season of Cardfight!! Vanguard G series.," Action, Game, Shounen", 2016, Completed, カードファイト!! ヴァンガードG ストライドゲート編
Cardfight!! Vanguard G, TV Series, The second half of the second season of Cardfight!! Vanguard G series.," Action, Game, Shounen", 2016, Completed," カードファイト!! ヴァンガードG ストライドゲート編, Cardfight!! Vanguard G Stride Gate-hen, Cardfight!! Vanguard G Stride Gate"
Cardfight!! Vanguard G, Fall 2017 Anime, Fourth season of Cardfight!! Vanguard G series.," Action, Game, Shounen", 2017, Completed, CARDFIGHT!! ヴァンガードG Z
Cardfight!! Vanguard G, Fall 2017 Anime, Fourth season of Cardfight!! Vanguard G series.," Action, Game, Shounen", 2017, Completed," Cardfight!! Vanguard G Z, CARDFIGHT!! ヴァンガードG Z"
Cardfight!! Vanguard Gaiden, Spring 2020 Anime," The series will explore an alternate universe to the main series, and will focus on Kouji Ibuki, an antagonist in the Cardfight!! Vanguard Movie"," Action, Adventure, Demons, Game", 2020, Completed, カードファイト!! ヴァンガード外伝 イフ-if-
Cardfight!! Vanguard, TV Series," Several days after the mortal battle against Link Joker which embroils the whole world, the world has returned to peace. But Kai Toshiki faces a surprising situation. Sendou Aichi, the hero who saved the world from the invasion of Link Joker, has suddenly disappeared. In addition, everyone's memory about Aichi is lost...Almost all hints have been lost, and Kai starts to search Aichi with ""Blaster Blade"" and the deck of Royal Paladin, the only existing hint and the proof of their bonds. Kai is approached by fighters who call themselves ""Quatre Knights"". The four---Gaillard, Neve, Ratie and Sarah---are fighters with world-class power in vanguard fights. They control mysterious power and urge Kai to give up searching Aichi. What is their purpose...!? And what is their relationship with Aichi...!? Kai, with the new power ""Legion"" in his hand, fights to take Aichi back. Now, the war has begun!"," Action, Adventure, Demons, Game, Shounen", 2014, Completed, カードファイト!! ヴァンガード レギオンメイト編
Cardfight!! Vanguard, Spring 2021 Anime," Yu-yu is a boy living in Kanazawa, Kaga Province. He is 15 years old and in his third year of junior high school. He has the ability to sense the feelings of others, but he is troubled by the fact that he cannot say no when asked.One day, Yu-yu could no longer stand going along with his sister's hobby, so he ran away from home. The one who saves him is Megumi Okura. Megumi invites Yu-yu to a nighttime amusement park called ""Wonder Hill"" where her friends hang out. At the amusement park, Yu-yu meets Megumi, Zakusa Ishikame, and Tomari Seto, members of ""Team Blackout,"" a group that meets to play Vanguard every night.Tonight, a serious fight for the team's flag will take place. Blackout's leader, Danji Momoyama, and the mysterious and powerful fighter, Touya Ebata. As Yu-yu stares at them, the card fight is soon eroded into a world of images.This is how Yu-yu encounters Vanguard, a world he has never seen before, and is drawn in by its powerful allure- making new friends along the way."," Action, Game", 2021, Completed, カードファイト!! ヴァンガード overDress
Cardfight!! Vanguard, Spring 2021 Anime," Yu-yu is a boy living in Kanazawa, Kaga Province. He is 15 years old and in his third year of junior high school. He has the ability to sense the feelings of others, but he is troubled by the fact that he cannot say no when asked.One day, Yu-yu could no longer stand going along with his sister's hobby, so he ran away from home. The one who saves him is Megumi Okura. Megumi invites Yu-yu to a nighttime amusement park called ""Wonder Hill"" where her friends hang out. At the amusement park, Yu-yu meets Megumi, Zakusa Ishikame, and Tomari Seto, members of ""Team Blackout,"" a group that meets to play Vanguard every night.Tonight, a serious fight for the team's flag will take place. Blackout's leader, Danji Momoyama, and the mysterious and powerful fighter, Touya Ebata. As Yu-yu stares at them, the card fight is soon eroded into a world of images.This is how Yu-yu encounters Vanguard, a world he has never seen before, and is drawn in by its powerful allure- making new friends along the way."," Action, Game", 2021, Completed, カードファイト!! ヴァンガード overDress
Cardfight!! Vanguard, Fall 2021 Anime, Second season of Cardfight!! Vanguard," Comedy, Game", 2021, Completed, カードファイト!! ヴァンガード overDress
Cardfight!! Vanguard, TV Series," After the sudden departure of a valuable friend, the future of Team Blackout is now uncertain. Yu-yu Kondou and Megumi Ookura feel frustrated for failing to prevent the inevitable, while the heavily involved Touya Ebata is trying his best to atone for past mistakes that led to this misfortune. But whatever they decide to do next, the members of Team Blackout know that they will always find their way back together through their precious card game, Cardfight Vanguard."," Comedy, Game", 2021, Completed, カードファイト!! ヴァンガード overDress
Cardfight!! Vanguard, Summer 2022 Anime, Third season of Cardfight!! Vanguard, Strategy Game, 2022, Completed, カードファイト!! ヴァンガード will+Dress ; Cardfight!! Vanguard
Cardfight!! Vanguard, TV Series," Four months after the battle at Nagoya Castle, Yu-yu and friends received an invitation to a tournament.That ""Deluxe"" tournament aims to determine the strongest fighter, bringing together both ""Front Fighters"" who are active in official tournaments, and hidden powerhouse ""Counter Fighters"" like ""Blackout"" that compete against each other for flags.The existing characters from overDress will be competing with new characters from will+Dress such as Raika, Michiru, and Urara, to become the strongest of them all!", Comedy, 2022, Completed, カードファイト!! ヴァンガード will+Dress
Cardfight!! Vanguard, Winter 2023 Anime, Second season of Cardfight!! Vanguard," Action, Adventure, Strategy Game", 2022, Ongoing, Cardfight!! Vanguard
Cardfight!! Vanguard, Winter 2023 Anime, Second season of Cardfight!! Vanguard, Action, 2023, Ongoing, Cardfight!! Vanguard
Cardfight!! Vanguard, Spring 2019 Anime," The main protagonist Sendou Aichi, is a timid and mundane third-year middle school boy. The thing that supported Aichi's heart, was the ""Blaster Blade"" card that he received as a child. It's an important rare card from ""Vanguard"", a card game with the imaginary world of ""Planet Cray"" as its stage. From the day he reunited with the person who gave him that card ""Toshiki Kai"", Aichi's everyday life began to change."," Action, Game, Shounen", 2019, Completed, CARDFIGHT!! Vanguard 続・高校生編
Cardfight!! Vanguard, Spring 2019 Anime, No synopsis information has been added to this title. Help improve our database by adding a synopsis here.," Action, Game, Shounen", 2019, Ongoing,  CARDFIGHT!! Vanguard 続・高校生編
Carnival Phantasm, TV Series," This anime is based on Takenashi Eri’s Take Moon manga and commemorates Type-Moon’s 10th anniversary. Various characters from Type-Moon’s works such as Kara no Kyoukai, Fate/Stay Night, and Tsukihime are featured in this."," Comedy, Parody, Supernatural", 2011, Completed, カーニバル・ファンタズム
Carnival Phantasm – HibiChika Special, TV Series," This anime is based on Takenashi Eri’s Take Moon manga and commemorates Type-Moon’s 10th anniversary. Various characters from Type-Moon’s works such as Kara no Kyoukai, Fate/Stay Night, and Tsukihime are featured in this."," Comedy, Supernatural", 2012, Completed, カーニバル・ファンタズム ひびちかスペシャル
Carnival Phantasm EX Season, Movie," A DVD-only episode bundled with the special edition Take Moon volume. Caren Ortensia attempts to control the world using money with varying degrees of success, Phantas-Moon receives a movie adaption of her T.V. show, and Shiki is involved in a love plot that spans years."," Comedy, Supernatural", 2011, Completed, カーニバル・ファンタズム　EX Season
Carnival Phantasm, Movie," A special feature based on a real-time run of the Fate/Hollow Ataraxia Visual Novel's mini-game, Illya's Castle. The key characters' voice actor/actress' participate in live commentary for the duration of the game."," Comedy, Parody", 2011, Completed, カーニバル・ファンタズム
Carole & Tuesday, Spring 2019 Anime, Fifty years have passed since mankind began migrating to the new frontier," Drama, Music, Romance, Sci-Fi", 2019, Completed, キャロル&チューズデイ
Carole & Tuesday (Dub), Spring 2019 Anime, Fifty years have passed since mankind began migrating to the new frontier," Drama, Music, Romance, Sci-Fi", 2019, Completed, キャロル&チューズデイ
Carole & Tuesday Mini Series, ONA, Short flash animation series of Carole & Tuesday released on the official YouTube and Twitter channels., Comedy, 2019, Completed, きゃろる＆ちゅーずでい
Carried by the Wind Tsukikage Ran, TV Series," In the Edo or Tokugawa period (1600-1868),Ran,a female wandering samurai whose skill with the katana is only matched by her taste for sake (rice wine),is joined by a chinese martial artist who calls herself Lady Meow of the Iron Cat Fist.Together,these two women face antagonists of all kinds.[!] Report this episodeGenre"," Adventure, Comedy, Historical, Martial Arts, Shounen", 2000, Completed," Kazemakase Tsukikage Ran, Wind-borne Moon-lit Ran, The Samurai Girl, 風まかせ月影蘭"
Casshern Sins , TV Series," After decades since the original anime series, the cybernetic warrior returns in this franchise reboot, Casshern Sins. In a world where the powerful robot leader known as Braiking Boss rule over humanity with an iron fist, a mysterious girl named Luna is summoned by the people for salvation. To retaliate against this potential threat, Braiking send… more After decades since the original anime series, the cybernetic warrior returns in this franchise reboot, Casshern Sins. In a world where the powerful robot leader known as Braiking Boss rule over humanity with an iron fist, a mysterious girl named Luna is summoned by the people for salvation. To retaliate against this potential threat, Braiking sends 3 of his most powerful cyborgs, Casshern, Dio and Reda to dispose of her. Casshern manages to kill Luna, plunging the world into a slow descent of annhilation.Hundreds of years later, humanity is almost extinct. Robots constantly replace their body parts, fearing the corrosion of rust"," Action, Adventure, Sci-Fi", 2008, Completed, キャシャーン SINS
Casshern Sins (Dub), TV Series," In the distant future, where cyborgs and humans struggle to survive after the war which destroyed the world, a being in white suit awakens. His name is Casshern and he remembers nothing of his own past. In barren and dark dystopian world, where every being alive seems to hate his existence and the evil from his past wants him dead, Casshern, haunted by the flashes of his past memories has to survive and figure out who or what exactly he is and how he got to where he is now. But he does not know that he might not like the horrible truth of the past, hidden deep inside his mind...Created as an intended reboot of Casshern franchise."," Action, Adventure, Sci-Fi", 2008, Completed, キャシャーン SINS
Casshern, OVA," In the near future, robot technology has advanced to the point of self-awareness. Under the leadership of the ""Black King,"" machines have decimated the human population and conquered the world. Those who survived the early holocaust have been enslaved for life. But throughout the hardships, a lone hero appears as the savior of mankind. He is Casshan - a fusion of man and machine driven to combat Black King and his forces to the end."," Adventure, Mecha, Sci-Fi", 1993, Completed, 新造人間キャシャーン
Casshern, OVA," In the near future, robot technology has advanced to the point of self-awareness. Under the leadership of the ""Black King,"" machines have decimated the human population and conquered the world. Those who survived the early holocaust have been enslaved for life. But throughout the hardships, a lone hero appears as the savior of mankind. He is Casshan - a fusion of man and machine driven to combat Black King and his forces to the end."," Adventure, Mecha, Sci-Fi", 1993, Completed, 新造人間キャシャーン
Castlevania, Summer 2017 Anime, A vampire hunter fights to save a besieged city from an army of otherworldly creatures controlled by Dracula., Supernatural, 2017, Completed,
Castlevania (Dub), Summer 2017 Anime, A vampire hunter fights to save a besieged city from an army of otherworldly creatures controlled by Dracula., Supernatural, 2017, Completed,
Castlevania Season 2, ONA, Castlevania is a web series based on the 1989 video game Castlevania III," Action, Mystery, Vampire", 2018, Completed,
Castlevania Season 2 (Dub), ONA, Castlevania is a web series based on the 1989 video game Castlevania III," Action, Mystery, Vampire", 2018, Completed,
Castlevania Season 3, ONA, Season 3 of Castlevania," Action, Supernatural, Vampire", 2020, Completed,
Castlevania Season 3 (Dub), Winter 2020 Anime, Season 3 of Castlevania," Action, Adventure", 2020, Completed, Akumajō Dracula
Castlevania Season 4, ONA, Castlevania Season 4.," Action, Supernatural, Vampire", 2021, Completed,
Castlevania Season 4 (Dub), ONA, Castlevania Season 4.," Action, Supernatural, Vampire", 2021, Completed,
Cat Shit One, TV Series," Packy and Botasky are members of a private military company, a new form of mercenary system. Somewhere on a desert region, they are on a rescue mission and due to the circumstances they must enter combat immediately."," Action, Fantasy, Military", 2010, Completed, キャットシットワン
Cat Shit One (Dub), ONA," This bold account follows the brave exploits of Sergeant ""Packy"" Perkins and his unit... of rabbits! Join Packy and Private ""Bota"" Botasky as they resolve an Iranian hostage crisis. Watch these commando-style bunnies through an anthropomorphic lens as events unfold and violence erupts.Note"," Action, Fantasy, Military", 2010, Completed, Cat Shit One
Cat Shit One Movie, Movie," The war against terrorism has gone private. War has always been a profitable business, so having private corporations field their own armies to fight against terrorism is just good business. Who else could protect those innocent bunnies from the religiously fervent turbaned camel fanatics.It falls upon a small cadre of seasoned furry rabbit soldiers to take the battle to the camel's home turf.Derived from a popular Vietnam-conflict based manga series called Apocalypse Meow , this sequel series uses animal characters to tell the story of the war against terrorism fought in distant countries. Non-human cast of characters notwithstanding, this compelling and painstakingly-researched work places an emphasis on factualism in order to accurately portray the weapons and tactics used by soldiers."," Action, Fantasy, Military", 2010, Completed, キャットシットワン
Cat's Eye, TV Series," The three Kisugi sisters—Rui, Hitomi and Ai—during the day run a small cafe called ""Cat's Eye."" To discover the whereabouts of their father, the artist Michael Heintz, who has disappeared, Hitomi and her sisters rob art galleries as the smart and mysterious thief ""Cat's Eye"" in the hope that his works can give them clues about his vanishing. The crucial point is that Hitomi has a relationship with Toshi, a police inspector who has sworn to catch ""Cat's Eye""—and of course he has no idea about Hitomi's double life."," Action, Adventure, Comedy, Mystery, Romance", 1983, Completed," Cats Eye, キャッツ・アイ"
Catch Me If You Can, ONA," Xiachu was suffered from anguish after she was betrayed by her relatives and friends. She made up her mind to change her future and she went to a university in America. During the tough three years, Liuqing sent many killers to kill her. Fortunately, she met Xiaoyang. They established a company and they supported each other. Three years later, she return her country to revenge as an exchange student when she heard that Sheng Zhengxiu and Nan Ruoqiu are getting engaged."," Comedy, Romance", 2020, Completed,
Catman, ONA," In a city filled with anthropomorphic cat-people, Catman lives free of rules and boundaries, doing everything he wants, which often collides with the other inhabitants of the city. Catman dares to be bold"," Comedy, Fantasy, Slice of Life", 2002, Completed," Catman Series 1, Catman Series I, Catman Season One, キャットマン"
Catman Series II, ONA," In a city filled with anthropomorphic cat-people, Catman lives free of rules and boundaries, doing everything he wants, which often collides with the other inhabitants of the city. Created entirely in flash, with no spoken dialog, Catman instead speaks in English and Japanese subtitles. The series is spread across three so-called 'seasons', with only the third having been aired."," Comedy, Fantasy, Sci-Fi", 2002, Completed," Catman, Catman 2nd Season, キャットマン"
Catman Series III, ONA," In a city filled with anthropomorphic cat-people, Catman lives free of rules and boundaries, doing everything he wants, which often collides with the other iinhabitants of the city. Created entirely in flash, with no spoken dialog, Catman instead speaks in English and Japanese subtitles. The series is spread across three so-called 'seasons', with only the third having been aired."," Comedy, Fantasy, Slice of Life", 2008, Completed," Catman 3rd Season, Catman series III (Fuji Version), キャットマン"
CB Chara Go Nagai World, OVA," Various characters from Go Nagai works including Devil Man, Mazinger, and Violence Jack, become trapped in a parody world where they all be come super deformed. They get trapped in this mishmash, fighting each other and are trying to figure a way back to their own world."," Action, Comedy, Parody", 1991, Completed, CB Character
Celia-sensei no Wakuwaku Magical Kyoushitsu, ONA, Informational mini anime posted on the anime's official Twitter and HJ Bunko/HJ Novel's official YouTube channel.," Comedy, Fantasy", 2021, Completed," Seirei Gensouki Mini Anime, セリア先生のわくわくまじかる教室"
Cencoroll, Movie," Through a hole in the sky a huge monster suddenly appears, landing on top of a building, prompting the Defence Forces to go into action, panicking the citizens of this peaceful city.Yuki, a brave-hearted and naturally inquisitive girl, stumbles into a secret. Her recent acquaintance Tetsu has been raising a strange shape-changing creature called Cenco, that he can telepathically control. Yuki, instantly becomes fascinated by Tetsu and quickly develops a bond with his pet.Then a mysterious boy appears with control over the huge monster threatening the town, and he wants Cenco. With that, an unexpected battle begins..."," Action, Sci-Fi", 2009, Completed, センコロール
Cencoroll 3, Movie, Director Atsuya Uki announced on the opening day of the Cencoroll Connect film screenings in Tokyo that production on the Cencoroll 3 sequel has been green-lit. He also presented a teaser still from the upcoming sequel.," Action, Sci-Fi", 0, Upcoming, センコロール3
Cencoroll Connect, Movie, The sequel to Cencoroll.," Action, Sci-Fi", 2019, Completed," Cencoroll 2, センコロール2, センコロール コネクト"
Centaur no Nayami, Summer 2017 Anime," Himeno is a sweet, shy little centaur girl. In her world, everyone seems to be a supernatural creature, and all her classmates have some kind of horns, wings, tails, halos, or other visible supernatural body part. Despite their supernatural elements, Himeno and her best friends, Nozomi and Kyouko, have a fun and mostly normal daily school life!"," Comedy, Fantasy, Seinen, Slice of Life, Supernatural", 2017, Completed," Centaur's worries, セントールの悩み"
Centaur no Nayami (Dub), Summer 2017 Anime," Himeno is a sweet, shy little centaur girl. In her world, everyone seems to be a supernatural creature, and all her classmates have some kind of horns, wings, tails, halos, or other visible supernatural body part. Despite their supernatural elements, Himeno and her best friends, Nozomi and Kyouko, have a fun and mostly normal daily school life!"," Comedy, Fantasy, Seinen, Slice of Life, Supernatural", 2017, Completed," Centaur's worries, セントールの悩み"
CEO's Exclusive Love, ONA," Tigresa's childhood friend, Leo, suddenly returned and proposed to her. To get rid of him, Tigresa's wonderful life ended and she started working in a company. By chance, she caught the CEO's attention ... Come see what our heroine's passionate life would be like!"," Action, Romance", 2021, Completed,
CEO's Sudden Proposal, ONA," To become my woman, He Qiaoyan, you must fulfill these three conditions", Romance, 2018, Completed," Marrying a CEO, My Unexpected Wife"
Cestvs, Spring 2021 Anime," 54 AD. Cestus, a young boy orphaned by the Roman empire and made a slave, is placed into a training school for pugilists. It is here that he begins his journey to defy fate and fight for his own freedom."," Action, Drama, Historical, Seinen", 2021, Completed, Cestus
Chain Chronicle, Winter 2017 Anime, A TV anime adaptation of the mobile game Chain Chronicle.," Action, Adventure, Fantasy, Magic, Shounen", 2017, Completed, Chain Chronicle
Chain Chronicle, Winter 2017 Anime, A TV anime adaptation of the mobile game Chain Chronicle.," Action, Adventure, Fantasy, Magic, Shounen", 2017, Completed, Chain Chronicle
Chain Chronicle, Movie," Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared..."," Action, Adventure, Fantasy, Magic, Shounen", 2016, Completed, チェインクロニクル〜ヘクセイタスの閃（ひかり）〜 第１章
Chain Chronicle, Movie," Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared..."," Action, Adventure, Fantasy, Magic, Shounen", 2017, Completed, チェインクロニクル〜ヘクセイタスの閃（ひかり）〜 第２章
Chain Chronicle, Movie," Set in the land of Yuguto, the people thought that the land they live is the size of the world, but it’s actually divided into several areas, each with a respective king. Even though there were small wars among areas, the kings had roundtable meetings to maintain peace and balance. It was until a dark group of dark monsters appeared..."," Action, Adventure, Fantasy, Magic, Shounen", 2017, Completed, Chain Chronicle
Chain Chronicle, OVA," An anime adaptation of the game for mobile devices Chain Chronicle.Features eight short episodes that introduces the story, setting, and characters."," Action, Adventure, Fantasy", 2014, Completed, チェインクロニクル ~ショートアニメ~
Chainsaw Man, Fall 2022 Anime," Denji has a simple dream—to live a happy and peaceful life, spending time with a girl he likes. This is a far cry from reality, however, as Denji is forced by the yakuza into killing devils in order to pay off his crushing debts. Using his pet devil Pochita as a weapon, he is ready to do anything for a bit of cash.Unfortunately, he has outlived his usefulness and is murdered by a devil in contract with the yakuza. However, in an unexpected turn of events, Pochita merges with Denji's dead body and grants him the powers of a chainsaw devil. Now able to transform parts of his body into chainsaws, a revived Denji uses his new abilities to quickly and brutally dispatch his enemies. Catching the eye of the official devil hunters who arrive at the scene, he is offered work at the Public Safety Bureau as one of them. Now with the means to face even the toughest of enemies, Denji will stop at nothing to achieve his simple teenage dreams."," Action, Adventure, Demons, Gore, Shounen", 2022, Completed, チェンソーマン
Chainsaw Man (Dub), TV Series," Denji has a simple dream—to live a happy and peaceful life, spending time with a girl he likes. This is a far cry from reality, however, as Denji is forced by the yakuza into killing devils in order to pay off his crushing debts. Using his pet devil Pochita as a weapon, he is ready to do anything for a bit of cash.Unfortunately, he has outlived his usefulness and is murdered by a devil in contract with the yakuza. However, in an unexpected turn of events, Pochita merges with Denji's dead body and grants him the powers of a chainsaw devil. Now able to transform parts of his body into chainsaws, a revived Denji uses his new abilities to quickly and brutally dispatch his enemies. Catching the eye of the official devil hunters who arrive at the scene, he is offered work at the Public Safety Bureau as one of them. Now with the means to face even the toughest of enemies, Denji will stop at nothing to achieve his simple teenage dreams."," Action, Gore, Shounen, Supernatural", 2022, Completed, チェンソーマン
Chameleon (OVA), OVA," The series follows the antics of tenth-grade student Eisaku Yazawa who wants to become a bousouzoku, a motorcycle gang member."," Comedy, Ecchi, School, Seinen", 1992, Completed," Bite me!, カメレオン"
Chance Pop Session, TV Series, This anime is based on a 1999 radio drama about three very different girls," Drama, Music, Slice of Life", 2001, Completed, Chance Triangle Session
Chance Pop Session (Dub), TV Series," In Japan, one of the greatest idol singers of the time is the beautiful and talented Reika. Her three greatest followers are a varied bunch"," Comedy, Drama, Music, Romance, Shoujo", 2001, Completed," Chance Triangle Session, チャンス　トライアングルセッション"
Chang An Huan Jie, ONA, No synopsis information has been added to this title. Help improve our database by adding a synopsis here., Fantasy, 2020, Completed, 长安幻街
Chang Jian Feng Yun, ONA,," Action, Drama", 2021, Completed, 长剑风云
Change!! Getter Robo, OVA, Dr. Saotome returns from the dead after being seemingly murdered by Getter pilot Nagare Ryoma and threatens the world with his ultimate creation," Action, Adventure, Horror, Mecha, Psychological, Sci-Fi, Shounen", 1998, Completed, Getter Robo
Change!! Getter Robo, OVA, Dr. Saotome returns from the dead after being seemingly murdered by Getter pilot Nagare Ryoma and threatens the world with his ultimate creation," Adventure, Horror, Mecha, Psychological, Sci-Fi, Shounen", 1998, Completed, Getter Robo
Changye Kaita Zhe, ONA,," Action, Fantasy", 2022, Ongoing," The Sword of Dawn, Liming Zhi Jian, Changye Kaituozhe, 黎明之剑, Blade of Dawn"
Chao Shen Xueyuan, ONA," Dinghei, the great inventor of the Shenhe galaxy, was the first to study the supernatural genetic engineering. He created the greatest God of Time.Dinghei and the God of Time brought the scientific concept of Super God Gene to all other civilizations in the universe and established Super Theological Academy. The prerequisite for Supershen Genetic Engineering is that the civilization has undergone nuclear baptism and has preliminary evolution and technological knowledge.The two most important technological concepts are", Action, 2013, Completed,
Chao Shen Xueyuan Season 2, ONA," For a while, I (the author) was obsessed with the universe and time theory of the great physicist Hawking, unable to extricate myself. Later, I got this proposition ""Super Seminary"", and at the same time I played the game of League of Legends, so I expanded my endless imagination of the universe and the future. Perhaps ""Super Seminary"" did not follow any modern sci-fi and fantasy formats and routines, but did its own dream without any scruples, a dream similar to the Chinese dream of anime. Let us start with the defense of the earth and slowly Let’s explore people and the future. Super Theological Seminary mainly tells the sci-fi/fantasy stories of God and the future in 4 quarters. The first quarter focuses on how the earth’s people build and train a strong company that can withstand future threats. The second quarter The theme is placed on the aircraft carrier Juxia, starting a magnificent battle to defend the earth. In the third quarter, heroes will emerge around troubled times to tell the heroic story of every mature soldier company.(translated from douban)", Adventure, 2014, Completed,
Chao Shen Xueyuan Season3, ONA," In the third season, heroes emerge around troubled times to tell the heroic story of every mature soldier company(translated from douban)"," Action, Mecha, Military, Mystery, Space, Supernatural", 2019, Completed,
Chao Shen Xueyuan Zhi Hei Jia, ONA," The gods and demons came to the earth at the same time. They drove a huge spaceship and launched a fierce attack on the earth. Since then, the world has been changed in the flames of war. A male company wearing black armor will shoulder the responsibility of resisting invasion. They inherited the super genes of higher civilizations and grew up on the earth, protecting mankind and guarding world peace.", Adventure, 2016, Completed,
